2025-11-28 11:44:10 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Nachal Eitan on Mishneh Torah, Marriage 10:1:1 (he=True, en=False)
2025-11-28 11:44:10 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:44:10 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:44:10 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:44:10 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (649 chars)
2025-11-28 11:44:10 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [3/10] Fetching: Nachal Eitan on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:44:10 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:44:10 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Nachal Eitan on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:44:10 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2
2025-11-28 11:44:10 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:44:10 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A842E0>
2025-11-28 11:44:10 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001D9B6A2F1C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:44:10 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A82B50>
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:44:08 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2'), (b'x-varnish', b'994968158 991462877'), (b'Age', b'355'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=D2ge1128nLYtRwg5kMriEaAeZhvsB51SOYSMX5fwlILB59WbtBRT3%2B6LmcmPoQqL%2Btxi5fjknBNQ2ocp02%2B5PZ5KJDoMYSLJq98z84yl"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b540b5a797293-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:44:10 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2 "HTTP/1.1 200 OK"
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:44:10 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Nachal Eitan on Mishneh Torah, Marriage 10:1:2 (he=True, en=False)
2025-11-28 11:44:11 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [4/10] Fetching: Ohr Sameach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:44:11 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Ohr Sameach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Ohr%20Sameach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A85970>
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001D9B6916040> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A85700>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:44:09 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Ohr%20Sameach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1'), (b'x-varnish', b'993886467 994902944'), (b'Age', b'355'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=GPci26WhQjJkRvsMCqSypp4fFr5o6MbrF3uWUUigFX1k6SfTUWqfN7ALePXqRT25mp40AL4RGINg4arpo3%2B1GZeUrtP61DJjkPxItA4E"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b540d78701a68-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:44:11 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Ohr%20Sameach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1 "HTTP/1.1 200 OK"
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Ohr Sameach on Mishneh Torah, Marriage 10:1:1 (he=True, en=False)
2025-11-28 11:44:11 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [5/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:44:11 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A87040>
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001D9B6916B40> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A86D90>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:44:09 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b"/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1"), (b'x-varnish', b'994968192 977838618'), (b'Age', b'355'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=alZE8zPxoBVKr1v9gXNdt9IjVVYFYcCHKr5W39lSjqw4ddF3xgPPW5qkniCaR6CoObwjWh%2FNPG65JAlbeLJ4Bc5xy10HHZ0uUwg9uMox"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b540efb2942fd-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:44:11 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1 "HTTP/1.1 200 OK"
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:1 (he=True, en=False)
2025-11-28 11:44:11 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (260 chars)
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [6/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:44:11 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A87FA0>
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001D9B6A65240> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A87F70>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:44:09 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b"/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2"), (b'x-varnish', b'994968212 994116919'), (b'Age', b'355'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=CTYRY2BXOEGPlobhYf4qzRihAbLfiZA1X3C65hv%2B%2B4Q3Y%2FBhQtQC2nS7nESVSs7j2xDzTZBGkj15Kt2rs5WtHCdabDfBmrmkSa3LePpU"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b5410794088c3-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:44:11 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2 "HTTP/1.1 200 OK"
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:44:11 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:2 (he=True, en=False)
2025-11-28 11:44:11 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (479 chars)
2025-11-28 11:44:11 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [7/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:3
2025-11-28 11:44:11 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:44:11 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:3
2025-11-28 11:44:11 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:3
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A86280>
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001D9B6A2FDC0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:44:11 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001D9B6A860D0>
